0.18879862397071456,0.1895181442907889,0.19421914339036678,0.201689415864343,0.23376272893589609
0.17488723411562515,0.17829883224533727,0.22939918839272092,0.3407483357172902,0.4028529783749758
0.1974113924742565,0.2362987172603918,0.30914346495040895,0.3463718382363065,0.37940037593108045
0.20653909922938776,0.21366383382037235,0.22136775216651777,0.23636149504231532,0.4117656928380377
0.21646872789400698,0.2363454794331009,0.23660750396194533,0.281659072560352,0.4077364478583687
0.1819589924975083,0.18468728176163246,0.22120801616494468,0.2427513122628899,0.4124698140273524
0.19007044569337816,0.2112471647820317,0.21472829778653535,0.22828260477008253,0.2733489045661096
0.17348364933144458,0.2033319376363005,0.22518243505007912,0.2963278529306519,0.3507770120255462
0.20147974250616843,0.2085152530819266,0.21175449943493208,0.24137326732119813,0.3789874820312416
0.24977829187513648,0.2909812110765101,0.31474598254081404,0.3760097765990226,0.37902103023674877
0.2090153994618502,0.21513124038388665,0.21516374691208548,0.2191018565743636,0.23252162649847097
0.21739881462139252,0.2503988829311321,0.27303318899678997,0.3574545046960967,0.360916600660905
0.1843362035767107,0.1856899566952594,0.1946501201570933,0.19639865115189417,0.22870890293470422
0.170482344043062,0.17576022123144552,0.18292887073773825,0.18754760034874252,0.1925884846937157
0.171185303835164,0.17716124329361668,0.1786067041107942,0.2057632120225171,0.23651244921269274
0.2504090625199712,0.298887938831766,0.3169089822719587,0.3371453246714591,0.428743566012287
0.19766359088817842,0.20285467869312288,0.20327612656386496,0.20663856217509263,0.212630083795351
0.18180058588907036,0.1863816953629546,0.18996996226747215,0.19805670088609512,0.39716856350523533
0.1805196414798479,0.1859928059567701,0.1862133708642743,0.36701189648644506,0.38837124108642945
0.18919188121861094,0.19630055886630318,0.23734188882445453,0.41204040169020284,0.4229050160509978
0.21575561797736018,0.22553019131240307,0.2499282238110892,0.28973283200096145,0.42071244415313264
0.21942212599029803,0.22924273204230766,0.23883123768445702,0.2490256813129013,0.3703770238536999
0.2280166130851695,0.23554421444425225,0.4112918951374211,0.4182487011806724,0.4242555720968258
0.19935356414459307,0.20594295186707565,0.21570999097471322,0.25533262818999003,0.43910446551662663
0.22298455059435832,0.2359456672198903,0.26189836608768835,0.3962136500344986,0.44365482262537387
0.18593085067814924,0.22526700323133067,0.22599615384540916,0.2633352981665719,0.303604993289914
0.23345295123199095,0.2444855011018462,0.2543671369772218,0.3624245416983164,0.40529796156164327
0.26919769253694986,0.29184448097720234,0.315036095149212,0.3960072701742217,0.4102969207502719
0.1955303139233688,0.20928157468578612,0.24150952792906916,0.3266682836200683,0.3946788732590561
0.23737825843841934,0.24731956651353343,0.25869767018907214,0.4096675735194098,0.4112366246561996
0.18109737285320113,0.18642533804282502,0.1912424008700633,0.3816040511971461,0.3900127249368793
0.19495494551218587,0.21186721702448658,0.21741140325198885,0.2215533232511996,0.23027357118519082
0.25547720048966727,0.2579133393729352,0.31158093254034386,0.3745953170190479,0.41408940348239215
0.20764389937012048,0.21170652747586263,0.21538355509377605,0.2414752186291295,0.2565915035048608
0.19851105223227536,0.20249127136702896,0.2537070767681485,0.3805887142111862,0.42435232056187744
0.1997216227570424,0.23809404033923628,0.24944067383971716,0.24957047352123954,0.2966317340837622
0.21194451704870804,0.25995548319661804,0.26992961177074254,0.2780899756027105,0.35633395649762367
0.20562603916263164,0.2330516542871604,0.25120333511551524,0.26391009848753477,0.33256416313037435
0.19593808912292565,0.1985506278503055,0.20001485667445965,0.2313841661823073,0.29017634405848214
0.1959532782522405,0.20641953436465554,0.2732688262970307,0.3235868250705126,0.3649511930078901
0.20755494068070057,0.2515099659297525,0.2586845859016338,0.30196314261119495,0.4143293379534408
0.21696418892452243,0.2388099468167818,0.2435468960651935,0.2477381631180094,0.25853506779818336
0.20070131574603237,0.2647169983324233,0.27042961665992,0.3171930812658105,0.39637417272882036
0.25171885154976875,0.2576892123504165,0.26529791713347606,0.30754128057870617,0.416288680365851
0.2609570724744412,0.27888125150262116,0.3220426103155256,0.3637387693707097,0.39573819600917337
0.2050597925442621,0.22009998539171807,0.2393873796491552,0.25417928569893683,0.4107320701264253
0.20434784112084234,0.23645018912019544,0.28319733277733405,0.28517515736951354,0.3299292151084756
0.18919456035825385,0.19206605149704548,0.24586891406729236,0.3012652389060694,0.30810167408090067
0.1893333875988989,0.19366551774876306,0.1939522347639886,0.25866187893698084,0.3243165582991331
0.2060746429928688,0.25191056833262976,0.2652637547506514,0.2898968269203996,0.40781488325725934
0.23865602179354486,0.2504250448879071,0.2561708757318538,0.27890013317907003,0.3070048145337881
0.2511410816089786,0.2767004617205727,0.36095355829261033,0.40242778064327506,0.4036082403856531
0.2606262424978478,0.2808229910820387,0.2996420744255219,0.3271389162461007,0.3964851475050454
0.1866243422191917,0.18704993817533527,0.19303396126700703,0.20262584560124952,0.2907849059586013
0.21058488108209586,0.23075634756011415,0.23682746256039255,0.23728087861431635,0.25836902442070336
0.18314219101010745,0.18451942072684666,0.1882616962627536,0.2281128040014003,0.43566191763485823
0.1915093251421704,0.2187579404969541,0.2588777416822335,0.30236707876078794,0.3688805064763282
0.21083032801522408,0.2278813075838096,0.24320224201801166,0.24575527823499568,0.2669380731221772
0.23212818971545768,0.3103359461265395,0.3583882768519855,0.3586404716472759,0.3782715608557376
0.21032220391336487,0.21476955333072892,0.2849603961916263,0.3312005655443073,0.43133668126061503
0.35474147611220286,0.35943917572849804,0.3627356320059911,0.4106457131627297,0.4454070199130963
0.1867196065792778,0.19375923659397115,0.20582044120890092,0.22401826575221503,0.30180864619846987
0.1886443878138987,0.1908006659590158,0.20989900215524535,0.24478070057667337,0.2453931542013253
0.22736717308706966,0.24160502594877067,0.2735927388923501,0.30445340984010805,0.42041022123261634
0.17929385324564412,0.20574903544265521,0.2440280099692708,0.27352884138835265,0.30540503427020266
0.21453591223392796,0.2317382236277017,0.2438734939584769,0.30069386428566175,0.3302186234348059
0.20254766578084518,0.20270831622381366,0.21854276710826753,0.2210848771823384,0.2247833703233979
0.1498885281007518,0.15004372580985248,0.1647645102005244,0.18541798872983895,0.20681110947921835
0.18698949890323968,0.1978343548509684,0.19934887565662138,0.21257903888779683,0.3148287143917595
