1000,1.0044157756325174,3.541121181942688,0.7078620786585762,2.7500438813039945
1000,1.0040795532744458,3.5406536767017247,0.7076251259313787,2.7496808155230363
1000,1.0037433309163746,3.540186171460762,0.7073881732041817,2.7493177497420787
1000,1.003407108558303,3.5397186662197977,0.7071512204769848,2.7489546839611205
1000,1.0030708862002315,3.539251160978835,0.7069142677497878,2.748591618180163
1000,1.0027346638421604,3.538783655737872,0.7066773150225906,2.748228552399205
1000,1.002398441484089,3.5383161504969087,0.7064403622953935,2.747865486618247
1000,1.0020622191260176,3.537848645255945,0.7062034095681966,2.747502420837289
1000,1.0017259967679464,3.5373811400149817,0.7059664568409992,2.7471393550563312
1000,1.0013897744098748,3.536913634774019,0.7057295041138023,2.7467762892753735
1000,1.0010535520518034,3.5364461295330556,0.7054925513866053,2.7464132234944154
1000,1.0007173296937322,3.535978624292092,0.7052555986594079,2.7460501577134577
1000,1.0003811073356605,3.535511119051129,0.7050186459322111,2.7456870919324996
1000,1.0000448849775891,3.5350436138101657,0.7047816932050137,2.745324026151542
1000,0.999708662619518,3.5345761085692025,0.7045447404778168,2.7449609603705842
1000,1.0111770924281283,3.5047737132866814,0.7071292491245192,2.7393282563636365
1000,1.0108519022257358,3.5042979763238544,0.706901839400384,2.7389564207441417
1000,1.010526712023343,3.5038222393610265,0.7066744296762493,2.738584585124647
1000,1.0102015218209504,3.5033465023982,0.7064470199521145,2.738212749505152
1000,1.0098763316185577,3.502870765435372,0.7062196102279796,2.7378409138856568
1000,1.009551141416165,3.502395028472545,0.7059922005038448,2.737469078266162
1000,1.0092259512137722,3.5019192915097173,0.7057647907797098,2.7370972426466667
1000,1.0089007610113796,3.5014435545468903,0.7055373810555745,2.736725407027172
1000,1.0085755708089867,3.5009678175840624,0.70530997133144,2.736353571407677
1000,1.008250380606594,3.500492080621236,0.7050825616073049,2.735981735788182
1000,1.0079251904042013,3.500016343658408,0.7048551518831702,2.7356099001686873
1000,1.0076000002018086,3.499540606695581,0.7046277421590353,2.735238064549192
1000,1.007274809999416,3.499064869732753,0.7044003324349002,2.734866228929697
1000,1.0069496197970234,3.498589132769926,0.7041729227107655,2.734494393310202
1000,1.0066244295946305,3.4981133958070982,0.7039455129866307,2.734122557690707
1000,1.0062992393922379,3.4976376588442712,0.7037181032624957,2.7337507220712123
1000,1.0059740491898452,3.497161921881444,0.7034906935383608,2.7333788864517174
1000,1.0056488589874524,3.4966861849186173,0.703263283814226,2.7330070508322226
1000,1.0053236687850597,3.496210447955789,0.7030358740900912,2.7326352152127273
1000,1.004998478582667,3.495734710992962,0.7028084643659563,2.7322633795932325
1000,1.0046732883802745,3.4952589740301345,0.7025810546418211,2.7318915439737377
1000,1.0043480981778816,3.494783237067307,0.7023536449176863,2.7315197083542424
1000,1.004022907975489,3.494307500104479,0.7021262351935516,2.7311478727347476
1000,1.0036977177730961,3.4938317631416527,0.7018988254694164,2.7307760371152527
1000,1.0033725275707035,3.493356026178825,0.7016714157452817,2.7304042014957575
1000,1.0030473373683106,3.492880289215998,0.7014440060211469,2.7300323658762626
1000,1.002722147165918,3.49240455225317,0.701216596297012,2.729660530256768
1000,1.0023969569635254,3.4919288152903434,0.7009891865728769,2.7292886946372725
1000,1.0020717667611327,3.491453078327515,0.7007617768487421,2.7289168590177777
1000,1.0017465765587399,3.4909773413646885,0.7005343671246073,2.728545023398283
1000,1.0014213863563473,3.4905016044018606,0.7003069574004721,2.7281731877787876
1000,1.0010961961539546,3.4900258674390336,0.7000795476763374,2.7278013521592928
1000,1.0007710059515618,3.4895501304762058,0.6998521379522025,2.727429516539798
1000,1.0004458157491691,3.489074393513379,0.6996247282280676,2.727057680920303
1000,1.0001206255467765,3.4885986565505513,0.6993973185039325,2.726685845300808
1000,0.9997954353443838,3.4881229195877244,0.6991699087797981,2.726314009681313
1000,1.0115002851432797,3.459301145524252,0.7018145831585726,2.7210025666724595
1000,1.0111863842927358,3.458817313690596,0.7015967876741686,2.720621996260739
1000,1.010872483442192,3.4583334818569393,0.7013789921897643,2.720241425849019
1000,1.0105585825916479,3.457849650023283,0.7011611967053603,2.719860855437299
1000,1.0102446817411042,3.457365818189627,0.7009434012209562,2.7194802850255786
1000,1.0099307808905602,3.4568819863559703,0.700725605736552,2.7190997146138582
1000,1.0096168800400163,3.4563981545223146,0.7005078102521483,2.718719144202138
1000,1.0093029791894723,3.455914322688658,0.7002900147677442,2.7183385737904175
1000,1.0089890783389284,3.4554304908550018,0.7000722192833402,2.7179580033786976
1000,1.0086751774883846,3.4549466590213456,0.6998544237989363,2.7175774329669773
1000,1.0083612766378407,3.4544628271876894,0.6996366283145322,2.717196862555257
1000,1.0080473757872968,3.4539789953540327,0.6994188328301282,2.7168162921435366
1000,1.007733474936753,3.4534951635203766,0.699201037345724,2.7164357217318162
1000,1.007419574086209,3.4530113316867204,0.6989832418613199,2.716055151320096
1000,1.0071056732356651,3.452527499853064,0.6987654463769158,2.715674580908376
1000,1.0067917723851214,3.4520436680194075,0.6985476508925121,2.7152940104966556
1000,1.0064778715345772,3.4515598361857514,0.6983298554081079,2.714913440084935
1000,1.0061639706840335,3.451076004352095,0.6981120599237038,2.714532869673215
1000,1.0058500698334891,3.450592172518439,0.6978942644393001,2.7141522992614946
1000,1.0055361689829452,3.4501083406847823,0.6976764689548961,2.7137717288497742
1000,1.0052222681324015,3.4496245088511266,0.6974586734704918,2.713391158438054
1000,1.0049083672818575,3.44914067701747,0.6972408779860878,2.713010588026334
1000,1.0045944664313136,3.4486568451838138,0.6970230825016838,2.7126300176146136
1000,1.0042805655807696,3.4481730133501576,0.6968052870172796,2.7122494472028933
1000,1.0039666647302259,3.447689181516501,0.6965874915328758,2.711868876791173
1000,1.003652763879682,3.447205349682845,0.6963696960484718,2.7114883063794526
1000,1.003338863029138,3.4467215178491886,0.6961519005640676,2.7111077359677322
1000,1.003024962178594,3.4462376860155324,0.6959341050796635,2.710727165556012
1000,1.0027110613280503,3.4457538541818757,0.6957163095952599,2.710346595144292
1000,1.0023971604775064,3.4452700223482196,0.6954985141108557,2.7099660247325716
1000,1.0020832596269624,3.444786190514564,0.6952807186264517,2.7095854543208513
1000,1.0017693587764185,3.444302358680907,0.6950629231420475,2.709204883909131
1000,1.0014554579258745,3.443818526847251,0.6948451276576434,2.708824313497411
1000,1.0011415570753308,3.443334695013595,0.6946273321732394,2.7084437430856907
1000,1.0008276562247869,3.4428508631799386,0.6944095366888356,2.7080631726739703
1000,1.000513755374243,3.442367031346282,0.6941917412044314,2.70768260226225
1000,1.000199854523699,3.441883199512626,0.6939739457200274,2.7073020318505296
1000,0.9998859536731551,3.4413993676789696,0.6937561502356232,2.7069214614388093
1000,1.0118329115999625,3.4135352496897036,0.696460220410995,2.7019277186627813
1000,1.0115305687364435,3.413043454872283,0.6962521131484698,2.701538446558676
1000,1.011228225872925,3.4125516600548624,0.6960440058859443,2.701149174454571
1000,1.0109258830094061,3.412059865237442,0.6958358986234192,2.700759902350466
1000,1.0106235401458874,3.411568070420021,0.695627791360894,2.700370630246361
1000,1.0103211972823687,3.4110762756026003,0.695419684098369,2.6999813581422556
1000,1.0100188544188498,3.4105844807851793,0.6952115768358438,2.6995920860381504
1000,1.0097165115553315,3.4100926859677587,0.6950034695733188,2.6992028139340456
1000,1.0094141686918128,3.409600891150338,0.6947953623107935,2.69881354182994
1000,1.0091118258282938,3.4091090963329176,0.6945872550482685,2.698424269725835
1000,1.0088094829647751,3.408617301515497,0.6943791477857433,2.69803499762173
1000,1.0085071401012562,3.408125506698076,0.6941710405232181,2.6976457255176247
1000,1.0082047972377375,3.4076337118806554,0.693962933260693,2.69725645341352
1000,1.0079024543742188,3.407141917063235,0.6937548259981678,2.6968671813094147
1000,1.0076001115106998,3.4066501222458143,0.6935467187356427,2.6964779092053095
1000,1.0072977686471811,3.4061583274283933,0.6933386114731175,2.6960886371012043
1000,1.0069954257836624,3.4056665326109723,0.6931305042105921,2.695699364997099
1000,1.0066930829201435,3.4051747377935517,0.6929223969480669,2.6953100928929943
1000,1.0063907400566254,3.404682942976131,0.6927142896855417,2.694920820788889
1000,1.0060883971931065,3.4041911481587106,0.6925061824230166,2.694531548684784
1000,1.0057860543295876,3.4036993533412896,0.692298075160491,2.6941422765806786
1000,1.0054837114660689,3.4032075585238686,0.6920899678979663,2.693753004476574
1000,1.0051813686025501,3.4027157637064485,0.6918818606354412,2.6933637323724686
1000,1.0048790257390314,3.4022239688890275,0.6916737533729156,2.6929744602683634
1000,1.0045766828755125,3.401732174071607,0.691465646110391,2.692585188164258
1000,1.0042743400119938,3.4012403792541863,0.6912575388478653,2.6921959160601534
1000,1.0039719971484753,3.4007485844367653,0.6910494315853403,2.691806643956048
1000,1.0036696542849566,3.4002567896193447,0.6908413243228151,2.691417371851943
1000,1.0033673114214379,3.399764994801924,0.6906332170602899,2.6910280997478377
1000,1.003064968557919,3.399273199984503,0.6904251097977648,2.6906388276437325
1000,1.0027626256944002,3.398781405167083,0.6902170025352397,2.6902495555396277
1000,1.0024602828308815,3.398289610349662,0.6900088952727146,2.6898602834355225
1000,1.0021579399673628,3.397797815532241,0.6898007880101894,2.6894710113314173
1000,1.0018555971038439,3.3973060207148205,0.6895926807476642,2.689081739227312
1000,1.0015532542403252,3.3968142258974,0.6893845734851386,2.6886924671232073
1000,1.0012509113768062,3.3963224310799793,0.6891764662226135,2.688303195019102
1000,1.000948568513288,3.3958306362625588,0.6889683589600888,2.687913922914997
1000,1.0006462256497692,3.3953388414451378,0.6887602516975634,2.687524650810892
1000,1.0003438827862503,3.3948470466277167,0.6885521444350382,2.687135378706787
1000,1.0000415399227316,3.3943552518102966,0.688344037172513,2.6867461066026816
1000,0.9997391970592129,3.3938634569928756,0.6881359299099878,2.6863568344985764
1000,1.0119312685533852,3.3669389170434734,0.6908979488235193,2.681677826858738
1000,1.0116407644121368,3.3664392863777546,0.6906996065827459,2.6812798842435357
1000,1.0113502602708877,3.3659396557120362,0.6905012643419728,2.680881941628333
1000,1.0110597561296393,3.365440025046318,0.6903029221011996,2.68048399901313
1000,1.0107692519883906,3.3649403943805996,0.6901045798604262,2.680086056397928
1000,1.0104787478471424,3.364440763714881,0.689906237619653,2.679688113782725
1000,1.0101882437058933,3.3639411330491624,0.6897078953788794,2.6792901711675223
1000,1.009897739564645,3.363441502383444,0.6895095531381064,2.6788922285523196
1000,1.0096072354233963,3.362941871717726,0.6893112108973332,2.6784942859371172
1000,1.0093167312821474,3.362442241052007,0.6891128686565597,2.6780963433219145
1000,1.009026227140899,3.361942610386289,0.6889145264157867,2.677698400706712
1000,1.0087357229996503,3.3614429797205707,0.6887161841750133,2.6773004580915094
1000,1.0084452188584014,3.3609433490548524,0.6885178419342399,2.6769025154763066
1000,1.008154714717153,3.3604437183891336,0.6883194996934667,2.6765045728611043
1000,1.0078642105759044,3.3599440877234152,0.6881211574526933,2.6761066302459016
1000,1.0075737064346555,3.359444457057697,0.6879228152119201,2.6757086876306992
1000,1.0072832022934068,3.3589448263919786,0.6877244729711469,2.6753107450154965
1000,1.0069926981521584,3.35844519572626,0.6875261307303736,2.674912802400294
1000,1.00670219401091,3.357945565060542,0.6873277884896003,2.6745148597850914
1000,1.0064116898696611,3.3574459343948235,0.6871294462488268,2.6741169171698886
1000,1.0061211857284125,3.356946303729105,0.6869311040080538,2.673718974554686
1000,1.005830681587164,3.3564466730633864,0.6867327617672806,2.673321031939483
1000,1.005540177445915,3.355947042397668,0.686534419526507,2.672923089324281
1000,1.0052496733046665,3.3554474117319497,0.6863360772857339,2.6725251467090785
1000,1.004959169163418,3.354947781066232,0.6861377350449609,2.6721272040938757
1000,1.004668665022169,3.354448150400513,0.6859393928041873,2.671729261478673
1000,1.0043781608809206,3.3539485197347947,0.6857410505634142,2.6713313188634706
1000,1.0040876567396722,3.3534488890690763,0.6855427083226406,2.670933376248268
1000,1.0037971525984235,3.352949258403358,0.6853443660818676,2.670535433633065
1000,1.0035066484571746,3.3524496277376397,0.6851460238410945,2.6701374910178624
1000,1.0032161443159262,3.351949997071921,0.6849476816003209,2.66973954840266
1000,1.0029256401746771,3.351450366406203,0.6847493393595477,2.6693416057874573
1000,1.0026351360334287,3.3509507357404846,0.6845509971187742,2.6689436631722545
1000,1.00234463189218,3.3504511050747654,0.6843526548780011,2.668545720557052
1000,1.0020541277509316,3.349951474409047,0.684154312637228,2.6681477779418494
1000,1.0017636236096827,3.349451843743329,0.6839559703964545,2.667749835326647
1000,1.001473119468434,3.3489522130776113,0.6837576281556813,2.6673518927114443
1000,1.0011826153271857,3.3484525824118925,0.6835592859149078,2.6669539500962416
1000,1.0008921111859368,3.3479529517461737,0.6833609436741347,2.6665560074810393
1000,1.0006016070446884,3.3474533210804553,0.6831626014333615,2.6661580648658365
1000,1.0003111029034397,3.3469536904147374,0.6829642591925884,2.6657601222506337
1000,1.0000205987621908,3.3464540597490187,0.682765916951815,2.6653621796354314
1000,0.9997300946209423,3.3459544290833,0.6825675747110418,2.6649642370202287
1000,1.0121750410274097,3.319948272591983,0.6853870985883332,2.6605961558783116
1000,1.0118966691539133,3.3194409286624325,0.6851986010627363,2.6601895720409026
1000,1.0116182972804169,3.3189335847328825,0.6850101035371399,2.6597829882034936
1000,1.0113399254069204,3.318426240803331,0.6848216060115434,2.659376404366084
1000,1.0110615535334235,3.3179188968737807,0.6846331084859465,2.658969820528675
1000,1.010783181659927,3.3174115529442303,0.6844446109603499,2.658563236691266
1000,1.0105048097864309,3.3169042090146803,0.684256113434753,2.6581566528538567
1000,1.0102264379129344,3.3163968650851294,0.6840676159091567,2.6577500690164477
1000,1.0099480660394378,3.3158895211555786,0.68387911838356,2.6573434851790387
1000,1.009669694165941,3.3153821772260286,0.6836906208579631,2.6569369013416297
1000,1.0093913222924447,3.314874833296478,0.6835021233323666,2.6565303175042203
1000,1.0091129504189482,3.3143674893669273,0.6833136258067697,2.6561237336668113
1000,1.0088345785454518,3.313860145437377,0.6831251282811731,2.6557171498294023
1000,1.0085562066719553,3.3133528015078264,0.6829366307555766,2.6553105659919933
1000,1.008277834798459,3.3128454575782764,0.6827481332299802,2.654903982154584
1000,1.007999462924962,3.3123381136487255,0.6825596357043833,2.654497398317175
1000,1.0077210910514658,3.311830769719175,0.6823711381787864,2.6540908144797655
1000,1.0074427191779693,3.3113234257896247,0.6821826406531898,2.6536842306423565
1000,1.007164347304473,3.3108160818600747,0.6819941431275934,2.6532776468049475
1000,1.0068859754309765,3.310308737930524,0.6818056456019969,2.6528710629675385
1000,1.0066076035574796,3.309801394000973,0.6816171480764,2.6524644791301295
1000,1.0063292316839831,3.3092940500714225,0.6814286505508034,2.65205789529272
1000,1.0060508598104867,3.3087867061418725,0.6812401530252067,2.651651311455311
1000,1.0057724879369903,3.3082793622123217,0.6810516554996101,2.651244727617902
1000,1.005494116063494,3.3077720182827712,0.6808631579740135,2.6508381437804927
1000,1.0052157441899974,3.307264674353221,0.6806746604484165,2.6504315599430837
1000,1.0049373723165007,3.3067573304236704,0.6804861629228202,2.6500249761056747
1000,1.0046590004430043,3.3062499864941195,0.6802976653972233,2.6496183922682652
1000,1.0043806285695076,3.3057426425645695,0.6801091678716267,2.6492118084308567
1000,1.0041022566960114,3.305235298635019,0.6799206703460301,2.6488052245934472
1000,1.003823884822515,3.304727954705469,0.6797321728204337,2.6483986407560383
1000,1.003545512949018,3.3042206107759178,0.6795436752948368,2.647992056918629
1000,1.0032671410755216,3.303713266846367,0.6793551777692403,2.64758547308122
1000,1.0029887692020254,3.303205922916817,0.6791666802436436,2.647178889243811
1000,1.0027103973285287,3.3026985789872665,0.678978182718047,2.6467723054064014
1000,1.0024320254550325,3.302191235057716,0.67878968519245,2.6463657215689924
1000,1.002153653581536,3.301683891128165,0.6786011876668534,2.6459591377315834
1000,1.0018752817080392,3.3011765471986148,0.678412690141257,2.6455525538941744
1000,1.0015969098345427,3.3006692032690643,0.6782241926156601,2.6451459700567654
1000,1.0013185379610463,3.300161859339514,0.6780356950900636,2.644739386219356
1000,1.0010401660875499,3.2996545154099635,0.677847197564467,2.644332802381947
1000,1.0007617942140534,3.299147171480413,0.6776587000388701,2.6439262185445376
1000,1.0004834223405568,3.2986398275508626,0.6774702025132737,2.6435196347071286
1000,1.00020505046706,3.298132483621312,0.6772817049876768,2.6431130508697196
1000,0.9999266785935638,3.2976251396917613,0.6770932074620801,2.6427064670323106
1000,1.0126335132140882,3.2725170184289487,0.6799699978017517,2.6386453868478057
1000,1.0123675807277595,3.2720020794586104,0.6797914276578791,2.6382301892091258
1000,1.0121016482414302,3.2714871404882717,0.6796128575140074,2.6378149915704454
1000,1.0118357157551012,3.270972201517933,0.6794342873701346,2.6373997939317655
1000,1.011569783268772,3.2704572625475943,0.6792557172262623,2.636984596293085
1000,1.0113038507824432,3.269942323577256,0.6790771470823902,2.636569398654405
1000,1.011037918296114,3.2694273846069173,0.6788985769385176,2.6361542010157253
1000,1.0107719858097852,3.2689124456365786,0.6787200067946458,2.6357390033770454
1000,1.0105060533234564,3.2683975066662403,0.678541436650773,2.635323805738365
1000,1.0102401208371272,3.267882567695902,0.6783628665069008,2.634908608099685
1000,1.0099741883507982,3.2673676287255633,0.6781842963630287,2.634493410461005
1000,1.009708255864469,3.266852689755224,0.6780057262191566,2.634078212822325
1000,1.0094423233781402,3.266337750784886,0.677827156075284,2.633663015183645
1000,1.0091763908918114,3.265822811814548,0.6776485859314115,2.633247817544965
1000,1.0089104584054822,3.265307872844209,0.6774700157875394,2.632832619906285
1000,1.0086445259191534,3.26479293387387,0.6772914456436672,2.6324174222676047
1000,1.0083785934328242,3.264277994903532,0.677112875499795,2.6320022246289247
1000,1.0081126609464954,3.2637630559331936,0.6769343053559225,2.631587026990245
1000,1.0078467284601662,3.263248116962855,0.6767557352120501,2.6311718293515645
1000,1.0075807959738374,3.2627331779925157,0.6765771650681779,2.6307566317128845
1000,1.0073148634875082,3.2622182390221774,0.6763985949243058,2.6303414340742046
1000,1.0070489310011794,3.2617033000518396,0.6762200247804332,2.6299262364355243
1000,1.00678299851485,3.2611883610815005,0.6760414546365607,2.6295110387968443
1000,1.0065170660285212,3.2606734221111617,0.6758628844926885,2.6290958411581644
1000,1.006251133542192,3.2601584831408235,0.6756843143488164,2.6286806435194845
1000,1.0059852010558632,3.259643544170485,0.6755057442049442,2.628265445880804
1000,1.0057192685695338,3.2591286052001465,0.6753271740610717,2.627850248242124
1000,1.005453336083205,3.2586136662298073,0.6751486039171994,2.6274350506034443
1000,1.005187403596876,3.258098727259469,0.6749700337733273,2.627019852964764
1000,1.0049214711105472,3.2575837882891308,0.674791463629455,2.626604655326084
1000,1.0046555386242177,3.257068849318792,0.6746128934855827,2.626189457687404
1000,1.004389606137889,3.2565539103484533,0.6744343233417102,2.625774260048724
1000,1.0041236736515597,3.256038971378115,0.6742557531978377,2.625359062410044
1000,1.003857741165231,3.2555240324077768,0.6740771830539656,2.624943864771364
1000,1.0035918086789017,3.2550090934374376,0.6738986129100933,2.624528667132684
1000,1.003325876192573,3.254494154467099,0.6737200427662212,2.6241134694940036
1000,1.0030599437062442,3.2539792154967606,0.6735414726223486,2.6236982718553237
1000,1.0027940112199147,3.253464276526423,0.6733629024784765,2.6232830742166438
1000,1.002528078733586,3.2529493375560836,0.6731843323346043,2.6228678765779634
1000,1.0022621462472572,3.252434398585745,0.6730057621907318,2.6224526789392835
1000,1.001996213760928,3.2519194596154066,0.6728271920468598,2.6220374813006035
1000,1.0017302812745987,3.2514045206450684,0.6726486219029876,2.6216222836619236
1000,1.00146434878827,3.250889581674729,0.672470051759115,2.6212070860232433
1000,1.0011984163019412,3.250374642704391,0.6722914816152429,2.6207918883845633
1000,1.000932483815612,3.249859703734052,0.67211291147137,2.6203766907458834
1000,1.000666551329283,3.249344764763714,0.6719343413274982,2.619961493107203
1000,1.0004006188429537,3.248829825793375,0.6717557711836257,2.619546295468523
1000,1.000134686356625,3.2483148868230365,0.6715772010397535,2.619131097829843
1000,0.9998687538702957,3.2477999478526978,0.6713986308958811,2.618715900191163
1000,1.0128409837175305,3.2235779768763932,0.6743311183979901,2.61495895367481
1000,1.0125878121338425,3.2230555569061634,0.6741625613590086,2.614535167810615
1000,1.0123346405501548,3.2225331369359336,0.6739940043200268,2.6141113819464192
1000,1.0120814689664668,3.2220107169657033,0.6738254472810445,2.613687596082224
1000,1.0118282973827788,3.2214882969954735,0.673656890242063,2.613263810218029
1000,1.0115751257990908,3.220965877025243,0.6734883332030811,2.6128400243538334
1000,1.011321954215403,3.2204434570550133,0.6733197761640992,2.6124162384896383
1000,1.0110687826317144,3.2199210370847835,0.6731512191251173,2.6119924526254428
1000,1.0108156110480266,3.219398617114553,0.6729826620861354,2.6115686667612477
1000,1.0105624394643387,3.2188761971443234,0.6728141050471536,2.6111448808970525
1000,1.0103092678806507,3.2183537771740935,0.6726455480081717,2.610721095032857
1000,1.010056096296963,3.2178313572038637,0.6724769909691898,2.610297309168662
1000,1.0098029247132747,3.2173089372336334,0.6723084339302077,2.6098735233044663
1000,1.009549753129587,3.2167865172634036,0.6721398768912258,2.609449737440271
1000,1.009296581545899,3.2162640972931738,0.6719713198522439,2.609025951576076
1000,1.009043409962211,3.2157416773229435,0.671802762813262,2.6086021657118805
1000,1.0087902383785232,3.215219257352713,0.6716342057742806,2.6081783798476854
1000,1.0085370667948348,3.2146968373824834,0.6714656487352987,2.6077545939834903
1000,1.0082838952111468,3.214174417412253,0.6712970916963168,2.6073308081192947
1000,1.0080307236274588,3.2136519974420232,0.6711285346573349,2.6069070222550996
1000,1.0077775520437708,3.213129577471794,0.670959977618353,2.606483236390904
1000,1.0075243804600829,3.2126071575015636,0.6707914205793711,2.606059450526709
1000,1.007271208876395,3.2120847375313337,0.6706228635403892,2.605635664662514
1000,1.0070180372927071,3.2115623175611034,0.6704543065014074,2.6052118787983183
1000,1.0067648657090191,3.2110398975908736,0.6702857494624255,2.604788092934123
1000,1.0065116941253311,3.2105174776206438,0.6701171924234436,2.6043643070699276
1000,1.0062585225416427,3.2099950576504135,0.6699486353844617,2.6039405212057325
1000,1.006005350957955,3.2094726376801836,0.6697800783454798,2.6035167353415374
1000,1.005752179374267,3.2089502177099534,0.6696115213064979,2.603092949477342
1000,1.005499007790579,3.2084277977397235,0.669442964267516,2.6026691636131467
1000,1.005245836206891,3.2079053777694932,0.6692744072285342,2.602245377748951
1000,1.004992664623203,3.207382957799264,0.6691058501895523,2.601821591884756
1000,1.004739493039515,3.206860537829033,0.6689372931505704,2.6013978060205605
1000,1.0044863214558273,3.2063381178588033,0.6687687361115889,2.6009740201563654
1000,1.0042331498721393,3.2058156978885735,0.668600179072607,2.6005502342921702
1000,1.0039799782884509,3.2052932779183436,0.668431622033625,2.6001264484279747
1000,1.0037268067047629,3.2047708579481133,0.668263064994643,2.5997026625637796
1000,1.0034736351210751,3.2042484379778835,0.6680945079556612,2.5992788766995845
1000,1.003220463537387,3.2037260180076537,0.6679259509166793,2.598855090835389
1000,1.0029672919536992,3.2032035980374234,0.6677573938776973,2.598431304971194
1000,1.0027141203700112,3.202681178067194,0.6675888368387157,2.5980075191069982
1000,1.0024609487863232,3.2021587580969637,0.6674202797997338,2.597583733242803
1000,1.0022077772026352,3.2016363381267334,0.6672517227607517,2.597159947378608
1000,1.0019546056189474,3.2011139181565036,0.6670831657217698,2.5967361615144124
1000,1.0017014340352595,3.2005914981862733,0.666914608682788,2.5963123756502173
1000,1.001448262451571,3.2000690782160435,0.6667460516438061,2.595888589786022
1000,1.001195090867883,3.199546658245813,0.6665774946048245,2.5954648039218267
1000,1.000941919284195,3.1990242382755834,0.6664089375658423,2.5950410180576315
1000,1.0006887477005073,3.198501818305354,0.6662403805268607,2.594617232193436
1000,1.0004355761168193,3.1979793983351237,0.6660718234878789,2.594193446329241
1000,1.0001824045331313,3.197456978364894,0.665903266448897,2.5937696604650458
1000,0.9999292329494434,3.1969345583946636,0.6657347094099151,2.59334587460085
1000,1.013175419274725,3.173583447015854,0.668722379450732,2.589889271040176
1000,1.0129353453912089,3.1730536560740905,0.6685639243840429,2.5894569207021827
1000,1.0126952715076925,3.172523865132327,0.6684054693173537,2.5890245703641894
1000,1.0124551976241762,3.1719940741905632,0.6682470142506644,2.588592220026196
1000,1.0122151237406598,3.1714642832488003,0.6680885591839755,2.5881598696882024
1000,1.0119750498571438,3.170934492307037,0.667930104117286,2.587727519350209
1000,1.0117349759736276,3.1704047013652734,0.6677716490505972,2.587295169012216
1000,1.0114949020901114,3.16987491042351,0.6676131939839081,2.5868628186742226
1000,1.011254828206595,3.1693451194817466,0.667454738917219,2.5864304683362294
1000,1.011014754323079,3.168815328539983,0.6672962838505295,2.585998117998236
1000,1.0107746804395628,3.16828553759822,0.6671378287838406,2.585565767660243
1000,1.0105346065560465,3.1677557466564563,0.6669793737171514,2.585133417322249
1000,1.0102945326725303,3.167225955714693,0.6668209186504621,2.5847010669842563
1000,1.0100544587890137,3.1666961647729295,0.666662463583773,2.584268716646263
1000,1.0098143849054975,3.166166373831166,0.666504008517084,2.5838363663082693
1000,1.0095743110219813,3.1656365828894026,0.6663455534503947,2.583404015970276
1000,1.009334237138465,3.165106791947639,0.6661870983837056,2.5829716656322828
1000,1.0090941632549488,3.164577001005876,0.6660286433170165,2.5825393152942895
1000,1.0088540893714326,3.1640472100641124,0.6658701882503273,2.582106964956296
1000,1.0086140154879164,3.1635174191223494,0.6657117331836382,2.581674614618303
1000,1.0083739416044002,3.1629876281805855,0.6655532781169491,2.5812422642803092
1000,1.008133867720884,3.162457837238822,0.6653948230502599,2.580809913942316
1000,1.0078937938373678,3.1619280462970587,0.6652363679835711,2.580377563604323
1000,1.0076537199538511,3.1613982553552957,0.665077912916882,2.5799452132663294
1000,1.007413646070335,3.1608684644135323,0.6649194578501926,2.579512862928336
1000,1.0071735721868187,3.160338673471769,0.6647610027835038,2.579080512590343
1000,1.0069334983033027,3.159808882530005,0.6646025477168143,2.5786481622523496
1000,1.0066934244197863,3.159279091588242,0.6644440926501255,2.5782158119143563
1000,1.0064533505362703,3.158749300646478,0.664285637583436,2.5777834615763626
1000,1.0062132766527538,3.158219509704715,0.6641271825167469,2.57735111123837
1000,1.0059732027692379,3.157689718762952,0.6639687274500581,2.576918760900376
1000,1.0057331288857216,3.157159927821188,0.663810272383369,2.576486410562383
1000,1.0054930550022054,3.156630136879425,0.6636518173166799,2.5760540602243895
1000,1.0052529811186888,3.1561003459376615,0.6634933622499907,2.5756217098863963
1000,1.0050129072351726,3.155570554995898,0.6633349071833016,2.575189359548403
1000,1.0047728333516563,3.1550407640541347,0.6631764521166125,2.5747570092104097
1000,1.0045327594681401,3.154510973112371,0.6630179970499233,2.5743246588724165
1000,1.004292685584624,3.153981182170608,0.6628595419832338,2.5738923085344227
1000,1.0040526117011077,3.1534513912288444,0.6627010869165451,2.5734599581964295
1000,1.0038125378175915,3.152921600287081,0.6625426318498558,2.573027607858436
1000,1.0035724639340753,3.1523918093453176,0.6623841767831667,2.572595257520443
1000,1.003332390050559,3.151862018403554,0.6622257217164776,2.5721629071824497
1000,1.0030923161670429,3.1513322274617908,0.6620672666497884,2.5717305568444564
1000,1.0028522422835262,3.1508024365200273,0.6619088115830993,2.571298206506463
1000,1.00261216840001,3.150272645578264,0.6617503565164102,2.57086585616847
1000,1.0023720945164938,3.1497428546365005,0.6615919014497211,2.5704335058304766
1000,1.0021320206329776,3.149213063694737,0.6614334463830319,2.570001155492483
1000,1.0018919467494614,3.1486832727529737,0.6612749913163428,2.5695688051544896
1000,1.0016518728659451,3.1481534818112102,0.6611165362496537,2.5691364548164963
1000,1.001411798982429,3.147623690869447,0.6609580811829646,2.568704104478503
1000,1.0011717250989127,3.1470938999276834,0.6607996261162755,2.56827175414051
